Thu Apr  9 16:42:21 2020
  TIME  UBattRawV  OilPressure  XGbGearRawV  XGbShiftRawV  XCltRawV  ICltEhvpRefV  IGbEhvp1Ref2V  IGbEhvp1Ref2V IGbSEhvpRefV NEXT_STEP
312.578540,112,3.234000,737,854,1239,0,0,0,0,99
312.578540,112,3.234000,737,854,1239,0,0,0,0,99
312.578540,112,3.234000,737,854,1239,0,0,0,0,99
312.578540,112,3.234000,737,854,1239,0,0,0,0,99
312.578540,112,3.234000,737,854,1239,0,0,0,0,99
661.939320,110,50.666000,582,907,1236,0,0,0,0,0
661.939320,110,50.666000,582,907,1236,0,0,0,0,0
661.939320,110,50.666000,582,907,1236,0,0,0,0,0
661.939320,110,50.666000,582,907,1236,0,0,0,0,0
661.939320,110,50.666000,582,907,1236,0,0,0,0,0
661.939320,110,50.666000,582,907,1236,0,0,0,0,0
663.599290,112,54.586000,583,907,1236,0,0,0,0,1
663.599290,112,54.586000,583,907,1236,0,0,0,0,1
663.599290,112,54.586000,583,907,1236,0,0,0,0,1
663.599290,112,54.586000,583,907,1236,0,0,0,0,1
663.599290,112,54.586000,583,907,1236,0,0,0,0,1
663.599290,112,54.586000,583,907,1236,0,0,0,0,1
663.672490,112,54.488000,583,907,1236,0,0,0,0,1
663.672490,112,54.488000,583,907,1236,0,0,0,0,1
663.672490,112,54.488000,583,907,1236,0,0,0,0,1
663.672490,112,54.488000,583,907,1236,0,0,0,0,1
663.672490,112,54.488000,583,907,1236,0,0,0,0,1
663.672490,112,54.488000,583,907,1236,0,0,0,0,1
663.743280,112,54.390000,582,908,1236,0,0,0,0,1
663.743280,112,54.390000,582,908,1236,0,0,0,0,1
663.743280,112,54.390000,582,908,1236,0,0,0,0,1
663.743280,112,54.390000,582,908,1236,0,0,0,0,1
663.743280,112,54.390000,582,908,1236,0,0,0,0,1
663.743280,112,54.390000,582,908,1236,0,0,0,0,1
663.815290,112,54.292000,583,907,1236,0,0,0,0,1
663.815290,112,54.292000,583,907,1236,0,0,0,0,1
663.815290,112,54.292000,583,907,1236,0,0,0,0,1
663.815290,112,54.292000,583,907,1236,0,0,0,0,1
663.815290,112,54.292000,583,907,1236,0,0,0,0,1
663.815290,112,54.292000,583,907,1236,0,0,0,0,1
663.887280,112,54.194000,582,907,1235,0,0,0,0,1
663.887280,112,54.194000,582,907,1235,0,0,0,0,1
663.887280,112,54.194000,582,907,1235,0,0,0,0,1
663.887280,112,54.194000,582,907,1235,0,0,0,0,1
663.887280,112,54.194000,582,907,1235,0,0,0,0,1
663.887280,112,54.194000,582,907,1235,0,0,0,0,1
663.959290,112,54.096000,583,907,1236,0,0,0,0,1
663.959290,112,54.096000,583,907,1236,0,0,0,0,1
663.959290,112,54.096000,583,907,1236,0,0,0,0,1
663.959290,112,54.096000,583,907,1236,0,0,0,0,1
663.959290,112,54.096000,583,907,1236,0,0,0,0,1
663.959290,112,54.096000,583,907,1236,0,0,0,0,1
664.032350,112,53.998000,583,908,1235,0,0,0,0,1
664.032350,112,53.998000,583,908,1235,0,0,0,0,1
664.032350,112,53.998000,583,908,1235,0,0,0,0,1
664.032350,112,53.998000,583,908,1235,0,0,0,0,1
664.032350,112,53.998000,583,908,1235,0,0,0,0,1
664.032350,112,53.998000,583,908,1235,0,0,0,0,1
664.103280,112,53.900000,583,907,1236,0,0,0,0,1
664.103280,112,53.900000,583,907,1236,0,0,0,0,1
664.103280,112,53.900000,583,907,1236,0,0,0,0,1
664.103280,112,53.900000,583,907,1236,0,0,0,0,1
664.103280,112,53.900000,583,907,1236,0,0,0,0,1
664.103280,112,53.900000,583,907,1236,0,0,0,0,1
664.175280,112,53.900000,583,907,1236,0,0,0,0,1
664.175280,112,53.900000,583,907,1236,0,0,0,0,1
664.175280,112,53.900000,583,907,1236,0,0,0,0,1
664.175280,112,53.900000,583,907,1236,0,0,0,0,1
664.175280,112,53.900000,583,907,1236,0,0,0,0,1
664.175280,112,53.900000,583,907,1236,0,0,0,0,1
664.247530,112,53.802000,583,908,1236,0,0,0,0,1
664.247530,112,53.802000,583,908,1236,0,0,0,0,1
664.247530,112,53.802000,583,908,1236,0,0,0,0,1
664.247530,112,53.802000,583,908,1236,0,0,0,0,1
664.247530,112,53.802000,583,908,1236,0,0,0,0,1
664.247530,112,53.802000,583,908,1236,0,0,0,0,1
664.319280,112,53.704000,582,907,1236,0,0,0,0,1
664.319280,112,53.704000,582,907,1236,0,0,0,0,1
664.319280,112,53.704000,582,907,1236,0,0,0,0,1
664.319280,112,53.704000,582,907,1236,0,0,0,0,1
664.319280,112,53.704000,582,907,1236,0,0,0,0,1
664.319280,112,53.704000,582,907,1236,0,0,0,0,1
664.392340,112,53.606000,583,908,1236,0,0,0,0,1
664.392340,112,53.606000,583,908,1236,0,0,0,0,1
664.392340,112,53.606000,583,908,1236,0,0,0,0,1
664.392340,112,53.606000,583,908,1236,0,0,0,0,1
664.392340,112,53.606000,583,908,1236,0,0,0,0,1
664.392340,112,53.606000,583,908,1236,0,0,0,0,1
664.463270,112,53.508000,583,907,1236,0,0,0,0,1
664.463270,112,53.508000,583,907,1236,0,0,0,0,1
664.463270,112,53.508000,583,907,1236,0,0,0,0,1
664.463270,112,53.508000,583,907,1236,0,0,0,0,1
664.463270,112,53.508000,583,907,1236,0,0,0,0,1
664.463270,112,53.508000,583,907,1236,0,0,0,0,1
664.535280,112,53.508000,583,907,1236,0,0,0,0,1
664.535280,112,53.508000,583,907,1236,0,0,0,0,1
664.535280,112,53.508000,583,907,1236,0,0,0,0,1
664.535280,112,53.508000,583,907,1236,0,0,0,0,1
664.535280,112,53.508000,583,907,1236,0,0,0,0,1
664.535280,112,53.508000,583,907,1236,0,0,0,0,1
664.607270,112,53.410000,582,907,1236,0,0,0,0,1
664.607270,112,53.410000,582,907,1236,0,0,0,0,1
664.607270,112,53.410000,582,907,1236,0,0,0,0,1
664.607270,112,53.410000,582,907,1236,0,0,0,0,1
664.607270,112,53.410000,582,907,1236,0,0,0,0,1
664.607270,112,53.410000,582,907,1236,0,0,0,0,1
664.679280,112,53.312000,583,908,1235,0,0,0,0,1
664.679280,112,53.312000,583,908,1235,0,0,0,0,1
664.679280,112,53.312000,583,908,1235,0,0,0,0,1
664.679280,112,53.312000,583,908,1235,0,0,0,0,1
664.679280,112,53.312000,583,908,1235,0,0,0,0,1
664.679280,112,53.312000,583,908,1235,0,0,0,0,1
664.753460,112,53.312000,582,907,1236,0,0,0,0,1
664.753460,112,53.312000,582,907,1236,0,0,0,0,1
664.753460,112,53.312000,582,907,1236,0,0,0,0,1
664.753460,112,53.312000,582,907,1236,0,0,0,0,1
664.753460,112,53.312000,582,907,1236,0,0,0,0,1
664.753460,112,53.312000,582,907,1236,0,0,0,0,1
664.823270,112,53.116000,583,908,1236,0,0,0,0,1
664.823270,112,53.116000,583,908,1236,0,0,0,0,1
664.823270,112,53.116000,583,908,1236,0,0,0,0,1
664.823270,112,53.116000,583,908,1236,0,0,0,0,1
664.823270,112,53.116000,583,908,1236,0,0,0,0,1
664.823270,112,53.116000,583,908,1236,0,0,0,0,1
664.895270,112,53.116000,582,907,1236,0,0,0,0,1
664.895270,112,53.116000,582,907,1236,0,0,0,0,1
664.895270,112,53.116000,582,907,1236,0,0,0,0,1
664.895270,112,53.116000,582,907,1236,0,0,0,0,1
664.895270,112,53.116000,582,907,1236,0,0,0,0,1
664.895270,112,53.116000,582,907,1236,0,0,0,0,1
664.967260,112,53.018000,582,908,1235,0,0,0,0,1
