Thu Apr  9 16:17:19 2020
  TIME  UBattRawV  OilPressure  XGbGearRawV  XGbShiftRawV  XCltRawV  ICltEhvpRefV  IGbEhvp1Ref2V  IGbEhvp1Ref2V IGbSEhvpRefV NEXT_STEP
263.803990,112,0.882000,750,842,1235,0,0,0,0,99
263.803990,112,0.882000,750,842,1235,0,0,0,0,99
263.803990,112,0.882000,750,842,1235,0,0,0,0,99
263.803990,112,0.882000,750,842,1235,0,0,0,0,99
263.803990,112,0.882000,750,842,1235,0,0,0,0,99
544.366050,109,48.412000,594,909,1238,0,0,0,0,0
544.366050,109,48.412000,594,909,1238,0,0,0,0,0
544.366050,109,48.412000,594,909,1238,0,0,0,0,0
544.366050,109,48.412000,594,909,1238,0,0,0,0,0
544.366050,109,48.412000,594,909,1238,0,0,0,0,0
544.366050,109,48.412000,594,909,1238,0,0,0,0,0
546.026040,112,55.370000,594,909,1238,0,0,0,0,1
546.026040,112,55.370000,594,909,1238,0,0,0,0,1
546.026040,112,55.370000,594,909,1238,0,0,0,0,1
546.026040,112,55.370000,594,909,1238,0,0,0,0,1
546.026040,112,55.370000,594,909,1238,0,0,0,0,1
546.026040,112,55.370000,594,909,1238,0,0,0,0,1
546.098050,112,55.076000,594,909,1238,0,0,0,0,1
546.098050,112,55.076000,594,909,1238,0,0,0,0,1
546.098050,112,55.076000,594,909,1238,0,0,0,0,1
546.098050,112,55.076000,594,909,1238,0,0,0,0,1
546.098050,112,55.076000,594,909,1238,0,0,0,0,1
546.098050,112,55.076000,594,909,1238,0,0,0,0,1
546.170040,112,54.978000,594,909,1238,0,0,0,0,1
546.170040,112,54.978000,594,909,1238,0,0,0,0,1
546.170040,112,54.978000,594,909,1238,0,0,0,0,1
546.170040,112,54.978000,594,909,1238,0,0,0,0,1
546.170040,112,54.978000,594,909,1238,0,0,0,0,1
546.170040,112,54.978000,594,909,1238,0,0,0,0,1
546.242420,112,54.880000,594,908,1238,0,0,0,0,1
546.242420,112,54.880000,594,908,1238,0,0,0,0,1
546.242420,112,54.880000,594,908,1238,0,0,0,0,1
546.242420,112,54.880000,594,908,1238,0,0,0,0,1
546.242420,112,54.880000,594,908,1238,0,0,0,0,1
546.242420,112,54.880000,594,908,1238,0,0,0,0,1
546.313850,112,54.782000,594,909,1237,0,0,0,0,1
546.313850,112,54.782000,594,909,1237,0,0,0,0,1
546.313850,112,54.782000,594,909,1237,0,0,0,0,1
546.313850,112,54.782000,594,909,1237,0,0,0,0,1
546.313850,112,54.782000,594,909,1237,0,0,0,0,1
546.313850,112,54.782000,594,909,1237,0,0,0,0,1
546.386030,112,54.684000,594,909,1237,0,0,0,0,1
546.386030,112,54.684000,594,909,1237,0,0,0,0,1
546.386030,112,54.684000,594,909,1237,0,0,0,0,1
546.386030,112,54.684000,594,909,1237,0,0,0,0,1
546.386030,112,54.684000,594,909,1237,0,0,0,0,1
546.386030,112,54.684000,594,909,1237,0,0,0,0,1
546.458040,112,54.586000,594,908,1239,0,0,0,0,1
546.458040,112,54.586000,594,908,1239,0,0,0,0,1
546.458040,112,54.586000,594,908,1239,0,0,0,0,1
546.458040,112,54.586000,594,908,1239,0,0,0,0,1
546.458040,112,54.586000,594,908,1239,0,0,0,0,1
546.458040,112,54.586000,594,908,1239,0,0,0,0,1
546.530040,112,54.488000,594,908,1238,0,0,0,0,1
546.530040,112,54.488000,594,908,1238,0,0,0,0,1
546.530040,112,54.488000,594,908,1238,0,0,0,0,1
546.530040,112,54.488000,594,908,1238,0,0,0,0,1
546.530040,112,54.488000,594,908,1238,0,0,0,0,1
546.530040,112,54.488000,594,908,1238,0,0,0,0,1
546.602470,112,54.390000,594,909,1238,0,0,0,0,1
546.602470,112,54.390000,594,909,1238,0,0,0,0,1
546.602470,112,54.390000,594,909,1238,0,0,0,0,1
546.602470,112,54.390000,594,909,1238,0,0,0,0,1
546.602470,112,54.390000,594,909,1238,0,0,0,0,1
546.602470,112,54.390000,594,909,1238,0,0,0,0,1
546.673850,112,54.292000,594,908,1238,0,0,0,0,1
546.673850,112,54.292000,594,908,1238,0,0,0,0,1
546.673850,112,54.292000,594,908,1238,0,0,0,0,1
546.673850,112,54.292000,594,908,1238,0,0,0,0,1
546.673850,112,54.292000,594,908,1238,0,0,0,0,1
546.673850,112,54.292000,594,908,1238,0,0,0,0,1
546.746030,112,54.096000,595,909,1237,0,0,0,0,1
546.746030,112,54.096000,595,909,1237,0,0,0,0,1
