Thu Apr  9 14:30:30 2020
  TIME  UBattRawV  OilPressure  XGbGearRawV  XGbShiftRawV  XCltRawV  ICltEhvpRefV  IGbEhvp1Ref2V  IGbEhvp1Ref2V IGbSEhvpRefV NEXT_STEP
108.409680,120,45.570000,559,902,1237,0,0,0,0,1
108.409680,120,45.570000,559,902,1237,0,0,0,0,1
108.409680,120,45.570000,559,902,1237,0,0,0,0,1
108.409680,120,45.570000,559,902,1237,0,0,0,0,1
108.409680,120,45.570000,559,902,1237,0,0,0,0,1
108.409680,120,45.570000,559,902,1237,0,0,0,0,1
108.482760,120,45.472000,559,902,1237,0,0,0,0,1
108.482760,120,45.472000,559,902,1237,0,0,0,0,1
108.482760,120,45.472000,559,902,1237,0,0,0,0,1
108.482760,120,45.472000,559,902,1237,0,0,0,0,1
108.482760,120,45.472000,559,902,1237,0,0,0,0,1
108.482760,120,45.472000,559,902,1237,0,0,0,0,1
108.553680,120,45.472000,558,902,1238,0,0,0,0,1
108.553680,120,45.472000,558,902,1238,0,0,0,0,1
108.553680,120,45.472000,558,902,1238,0,0,0,0,1
108.553680,120,45.472000,558,902,1238,0,0,0,0,1
108.553680,120,45.472000,558,902,1238,0,0,0,0,1
108.553680,120,45.472000,558,902,1238,0,0,0,0,1
108.625500,120,45.472000,558,902,1237,0,0,0,0,1
108.625500,120,45.472000,558,902,1237,0,0,0,0,1
108.625500,120,45.472000,558,902,1237,0,0,0,0,1
108.625500,120,45.472000,558,902,1237,0,0,0,0,1
108.625500,120,45.472000,558,902,1237,0,0,0,0,1
108.625500,120,45.472000,558,902,1237,0,0,0,0,1
108.697680,120,45.472000,558,902,1237,0,0,0,0,1
108.697680,120,45.472000,558,902,1237,0,0,0,0,1
108.697680,120,45.472000,558,902,1237,0,0,0,0,1
108.697680,120,45.472000,558,902,1237,0,0,0,0,1
108.697680,120,45.472000,558,902,1237,0,0,0,0,1
108.697680,120,45.472000,558,902,1237,0,0,0,0,1
108.769690,120,45.570000,558,903,1237,0,0,0,0,1
108.769690,120,45.570000,558,903,1237,0,0,0,0,1
108.769690,120,45.570000,558,903,1237,0,0,0,0,1
108.769690,120,45.570000,558,903,1237,0,0,0,0,1
108.769690,120,45.570000,558,903,1237,0,0,0,0,1
