Thu Apr  9 17:56:30 2020
  TIME  UBattRawV  OilPressure  XGbGearRawV  XGbShiftRawV  XCltRawV  ICltEhvpRefV  IGbEhvp1Ref2V  IGbEhvp1Ref2V IGbSEhvpRefV NEXT_STEP
262.417710,119,1.274000,764,839,1236,0,0,0,0,99
262.417710,119,1.274000,764,839,1236,0,0,0,0,99
262.417710,119,1.274000,764,839,1236,0,0,0,0,99
262.417710,119,1.274000,764,839,1236,0,0,0,0,99
262.417710,119,1.274000,764,839,1236,0,0,0,0,99
506.383230,119,52.822000,599,905,1237,0,0,0,0,0
506.383230,119,52.822000,599,905,1237,0,0,0,0,0
506.383230,119,52.822000,599,905,1237,0,0,0,0,0
506.383230,119,52.822000,599,905,1237,0,0,0,0,0
506.383230,119,52.822000,599,905,1237,0,0,0,0,0
506.383230,119,52.822000,599,905,1237,0,0,0,0,0
506.479230,119,52.626000,599,904,1238,0,0,0,0,0
506.479230,119,52.626000,599,904,1238,0,0,0,0,0
506.479230,119,52.626000,599,904,1238,0,0,0,0,0
506.479230,119,52.626000,599,904,1238,0,0,0,0,0
506.479230,119,52.626000,599,904,1238,0,0,0,0,0
506.479230,119,52.626000,599,904,1238,0,0,0,0,0
506.575240,119,52.626000,599,905,1237,0,0,0,0,0
506.575240,119,52.626000,599,905,1237,0,0,0,0,0
506.575240,119,52.626000,599,905,1237,0,0,0,0,0
506.575240,119,52.626000,599,905,1237,0,0,0,0,0
506.575240,119,52.626000,599,905,1237,0,0,0,0,0
506.575240,119,52.626000,599,905,1237,0,0,0,0,0
506.672030,119,52.528000,599,905,1237,0,0,0,0,0
506.672030,119,52.528000,599,905,1237,0,0,0,0,0
506.672030,119,52.528000,599,905,1237,0,0,0,0,0
506.672030,119,52.528000,599,905,1237,0,0,0,0,0
506.672030,119,52.528000,599,905,1237,0,0,0,0,0
506.672030,119,52.528000,599,905,1237,0,0,0,0,0
506.767230,119,52.332000,599,905,1237,0,0,0,0,0
506.767230,119,52.332000,599,905,1237,0,0,0,0,0
506.767230,119,52.332000,599,905,1237,0,0,0,0,0
506.767230,119,52.332000,599,905,1237,0,0,0,0,0
506.767230,119,52.332000,599,905,1237,0,0,0,0,0
506.767230,119,52.332000,599,905,1237,0,0,0,0,0
506.863220,119,52.332000,599,904,1237,0,0,0,0,0
506.863220,119,52.332000,599,904,1237,0,0,0,0,0
506.863220,119,52.332000,599,904,1237,0,0,0,0,0
506.863220,119,52.332000,599,904,1237,0,0,0,0,0
506.863220,119,52.332000,599,904,1237,0,0,0,0,0
506.863220,119,52.332000,599,904,1237,0,0,0,0,0
506.959230,119,52.234000,599,904,1237,0,0,0,0,0
506.959230,119,52.234000,599,904,1237,0,0,0,0,0
506.959230,119,52.234000,599,904,1237,0,0,0,0,0
506.959230,119,52.234000,599,904,1237,0,0,0,0,0
506.959230,119,52.234000,599,904,1237,0,0,0,0,0
506.959230,119,52.234000,599,904,1237,0,0,0,0,0
507.055230,119,52.136000,599,905,1237,0,0,0,0,0
507.055230,119,52.136000,599,905,1237,0,0,0,0,0
507.055230,119,52.136000,599,905,1237,0,0,0,0,0
507.055230,119,52.136000,599,905,1237,0,0,0,0,0
507.055230,119,52.136000,599,905,1237,0,0,0,0,0
507.055230,119,52.136000,599,905,1237,0,0,0,0,0
507.152010,119,52.038000,599,905,1236,0,0,0,0,0
507.152010,119,52.038000,599,905,1236,0,0,0,0,0
507.152010,119,52.038000,599,905,1236,0,0,0,0,0
507.152010,119,52.038000,599,905,1236,0,0,0,0,0
507.152010,119,52.038000,599,905,1236,0,0,0,0,0
507.152010,119,52.038000,599,905,1236,0,0,0,0,0
507.247230,119,51.940000,599,905,1237,0,0,0,0,0
507.247230,119,51.940000,599,905,1237,0,0,0,0,0
507.247230,119,51.940000,599,905,1237,0,0,0,0,0
507.247230,119,51.940000,599,905,1237,0,0,0,0,0
507.247230,119,51.940000,599,905,1237,0,0,0,0,0
507.247230,119,51.940000,599,905,1237,0,0,0,0,0
507.343220,119,51.842000,599,905,1237,0,0,0,0,0
507.343220,119,51.842000,599,905,1237,0,0,0,0,0
507.343220,119,51.842000,599,905,1237,0,0,0,0,0
507.343220,119,51.842000,599,905,1237,0,0,0,0,0
507.343220,119,51.842000,599,905,1237,0,0,0,0,0
507.343220,119,51.842000,599,905,1237,0,0,0,0,0
507.439220,117,38.710000,599,906,492,223,0,0,0,0
507.439220,117,38.710000,599,906,492,223,0,0,0,0
507.439220,117,38.710000,599,906,492,223,0,0,0,0
507.439220,117,38.710000,599,906,492,223,0,0,0,0
