Thu Apr  9 14:13:37 2020
  TIME  UBattRawV  OilPressure  XGbGearRawV  XGbShiftRawV  XCltRawV  ICltEhvpRefV  IGbEhvp1Ref2V  IGbEhvp1Ref2V IGbSEhvpRefV NEXT_STEP
39.965350,121,50.666000,566,902,1239,0,0,0,0,1
39.965350,121,50.666000,566,902,1239,0,0,0,0,1
39.965350,121,50.666000,566,902,1239,0,0,0,0,1
39.965350,121,50.666000,566,902,1239,0,0,0,0,1
39.965350,121,50.666000,566,902,1239,0,0,0,0,1
39.965350,121,50.666000,566,902,1239,0,0,0,0,1
40.035340,121,50.078000,566,902,1238,0,0,0,0,1
40.035340,121,50.078000,566,902,1238,0,0,0,0,1
40.035340,121,50.078000,566,902,1238,0,0,0,0,1
40.035340,121,50.078000,566,902,1238,0,0,0,0,1
40.035340,121,50.078000,566,902,1238,0,0,0,0,1
40.035340,121,50.078000,566,902,1238,0,0,0,0,1
40.107340,121,49.980000,566,903,1238,0,0,0,0,1
40.107340,121,49.980000,566,903,1238,0,0,0,0,1
40.107340,121,49.980000,566,903,1238,0,0,0,0,1
40.107340,121,49.980000,566,903,1238,0,0,0,0,1
40.107340,121,49.980000,566,903,1238,0,0,0,0,1
40.107340,121,49.980000,566,903,1238,0,0,0,0,1
40.179340,121,49.980000,566,903,1238,0,0,0,0,1
40.179340,121,49.980000,566,903,1238,0,0,0,0,1
40.179340,121,49.980000,566,903,1238,0,0,0,0,1
40.179340,121,49.980000,566,903,1238,0,0,0,0,1
40.179340,121,49.980000,566,903,1238,0,0,0,0,1
40.179340,121,49.980000,566,903,1238,0,0,0,0,1
40.251860,121,49.882000,566,903,1238,0,0,0,0,1
40.251860,121,49.882000,566,903,1238,0,0,0,0,1
40.251860,121,49.882000,566,903,1238,0,0,0,0,1
40.251860,121,49.882000,566,903,1238,0,0,0,0,1
40.251860,121,49.882000,566,903,1238,0,0,0,0,1
40.251860,121,49.882000,566,903,1238,0,0,0,0,1
40.323350,121,49.882000,566,902,1238,0,0,0,0,1
40.323350,121,49.882000,566,902,1238,0,0,0,0,1
40.323350,121,49.882000,566,902,1238,0,0,0,0,1
40.323350,121,49.882000,566,902,1238,0,0,0,0,1
40.323350,121,49.882000,566,902,1238,0,0,0,0,1
40.323350,121,49.882000,566,902,1238,0,0,0,0,1
40.395340,121,49.882000,566,902,1238,0,0,0,0,1
40.395340,121,49.882000,566,902,1238,0,0,0,0,1
40.395340,121,49.882000,566,902,1238,0,0,0,0,1
40.395340,121,49.882000,566,902,1238,0,0,0,0,1
40.395340,121,49.882000,566,902,1238,0,0,0,0,1
40.395340,121,49.882000,566,902,1238,0,0,0,0,1
40.467330,121,49.882000,566,904,1238,0,0,0,0,1
40.467330,121,49.882000,566,904,1238,0,0,0,0,1
40.467330,121,49.882000,566,904,1238,0,0,0,0,1
40.467330,121,49.882000,566,904,1238,0,0,0,0,1
40.467330,121,49.882000,566,904,1238,0,0,0,0,1
40.467330,121,49.882000,566,904,1238,0,0,0,0,1
40.539340,121,49.882000,566,902,1239,0,0,0,0,1
40.539340,121,49.882000,566,902,1239,0,0,0,0,1
40.539340,121,49.882000,566,902,1239,0,0,0,0,1
40.539340,121,49.882000,566,902,1239,0,0,0,0,1
40.539340,121,49.882000,566,902,1239,0,0,0,0,1
40.539340,121,49.882000,566,902,1239,0,0,0,0,1
40.611790,121,49.784000,566,903,1238,0,0,0,0,1
40.611790,121,49.784000,566,903,1238,0,0,0,0,1
40.611790,121,49.784000,566,903,1238,0,0,0,0,1
40.611790,121,49.784000,566,903,1238,0,0,0,0,1
40.611790,121,49.784000,566,903,1238,0,0,0,0,1
40.611790,121,49.784000,566,903,1238,0,0,0,0,1
40.683340,121,49.686000,566,903,1238,0,0,0,0,1
40.683340,121,49.686000,566,903,1238,0,0,0,0,1
40.683340,121,49.686000,566,903,1238,0,0,0,0,1
40.683340,121,49.686000,566,903,1238,0,0,0,0,1
40.683340,121,49.686000,566,903,1238,0,0,0,0,1
40.683340,121,49.686000,566,903,1238,0,0,0,0,1
40.755340,121,49.784000,566,903,1238,0,0,0,0,1
40.755340,121,49.784000,566,903,1238,0,0,0,0,1
40.755340,121,49.784000,566,903,1238,0,0,0,0,1
40.755340,121,49.784000,566,903,1238,0,0,0,0,1
40.755340,121,49.784000,566,903,1238,0,0,0,0,1
40.755340,121,49.784000,566,903,1238,0,0,0,0,1
40.827340,121,49.784000,566,903,1239,0,0,0,0,1
40.827340,121,49.784000,566,903,1239,0,0,0,0,1
40.827340,121,49.784000,566,903,1239,0,0,0,0,1
40.827340,121,49.784000,566,903,1239,0,0,0,0,1
40.827340,121,49.784000,566,903,1239,0,0,0,0,1
40.827340,121,49.784000,566,903,1239,0,0,0,0,1
40.899330,121,49.686000,566,903,1239,0,0,0,0,1
40.899330,121,49.686000,566,903,1239,0,0,0,0,1
40.899330,121,49.686000,566,903,1239,0,0,0,0,1
40.899330,121,49.686000,566,903,1239,0,0,0,0,1
40.899330,121,49.686000,566,903,1239,0,0,0,0,1
40.899330,121,49.686000,566,903,1239,0,0,0,0,1
40.971860,121,49.686000,566,902,1239,0,0,0,0,1
40.971860,121,49.686000,566,902,1239,0,0,0,0,1
40.971860,121,49.686000,566,902,1239,0,0,0,0,1
40.971860,121,49.686000,566,902,1239,0,0,0,0,1
40.971860,121,49.686000,566,902,1239,0,0,0,0,1
40.971860,121,49.686000,566,902,1239,0,0,0,0,1
41.043340,121,49.686000,566,902,1238,0,0,0,0,1
41.043340,121,49.686000,566,902,1238,0,0,0,0,1
41.043340,121,49.686000,566,902,1238,0,0,0,0,1
41.043340,121,49.686000,566,902,1238,0,0,0,0,1
41.043340,121,49.686000,566,902,1238,0,0,0,0,1
41.043340,121,49.686000,566,902,1238,0,0,0,0,1
41.115340,121,49.686000,566,902,1237,0,0,0,0,1
41.115340,121,49.686000,566,902,1237,0,0,0,0,1
41.115340,121,49.686000,566,902,1237,0,0,0,0,1
41.115340,121,49.686000,566,902,1237,0,0,0,0,1
41.115340,121,49.686000,566,902,1237,0,0,0,0,1
41.115340,121,49.686000,566,902,1237,0,0,0,0,1
41.187330,121,49.588000,567,903,1238,0,0,0,0,1
41.187330,121,49.588000,567,903,1238,0,0,0,0,1
41.187330,121,49.588000,567,903,1238,0,0,0,0,1
41.187330,121,49.588000,567,903,1238,0,0,0,0,1
41.187330,121,49.588000,567,903,1238,0,0,0,0,1
41.187330,121,49.588000,567,903,1238,0,0,0,0,1
41.259330,121,49.588000,566,903,1238,0,0,0,0,1
41.259330,121,49.588000,566,903,1238,0,0,0,0,1
41.259330,121,49.588000,566,903,1238,0,0,0,0,1
41.259330,121,49.588000,566,903,1238,0,0,0,0,1
41.259330,121,49.588000,566,903,1238,0,0,0,0,1
41.259330,121,49.588000,566,903,1238,0,0,0,0,1
41.332080,121,49.588000,566,903,1238,0,0,0,0,1
41.332080,121,49.588000,566,903,1238,0,0,0,0,1
41.332080,121,49.588000,566,903,1238,0,0,0,0,1
41.332080,121,49.588000,566,903,1238,0,0,0,0,1
41.332080,121,49.588000,566,903,1238,0,0,0,0,1
41.332080,121,49.588000,566,903,1238,0,0,0,0,1
41.403340,121,49.490000,566,903,1239,0,0,0,0,1
41.403340,121,49.490000,566,903,1239,0,0,0,0,1
41.403340,121,49.490000,566,903,1239,0,0,0,0,1
41.403340,121,49.490000,566,903,1239,0,0,0,0,1
41.403340,121,49.490000,566,903,1239,0,0,0,0,1
41.403340,121,49.490000,566,903,1239,0,0,0,0,1
41.475330,121,49.588000,567,902,1238,0,0,0,0,1
41.475330,121,49.588000,567,902,1238,0,0,0,0,1
41.475330,121,49.588000,567,902,1238,0,0,0,0,1
41.475330,121,49.588000,567,902,1238,0,0,0,0,1
41.475330,121,49.588000,567,902,1238,0,0,0,0,1
41.475330,121,49.588000,567,902,1238,0,0,0,0,1
41.547330,121,49.490000,566,902,1239,0,0,0,0,1
41.547330,121,49.490000,566,902,1239,0,0,0,0,1
41.547330,121,49.490000,566,902,1239,0,0,0,0,1
41.547330,121,49.490000,566,902,1239,0,0,0,0,1
41.547330,121,49.490000,566,902,1239,0,0,0,0,1
41.547330,121,49.490000,566,902,1239,0,0,0,0,1
42.883330,121,49.196000,566,903,1238,0,0,0,0,3
42.883330,121,49.196000,566,903,1238,0,0,0,0,3
42.883330,121,49.196000,566,903,1238,0,0,0,0,3
42.883330,121,49.196000,566,903,1238,0,0,0,0,3
42.883330,121,49.196000,566,903,1238,0,0,0,0,3
42.883330,121,49.196000,566,903,1238,0,0,0,0,3
42.931930,121,49.196000,566,902,1238,0,0,0,0,3
42.931930,121,49.196000,566,902,1238,0,0,0,0,3
42.931930,121,49.196000,566,902,1238,0,0,0,0,3
42.931930,121,49.196000,566,902,1238,0,0,0,0,3
42.931930,121,49.196000,566,902,1238,0,0,0,0,3
42.931930,121,49.196000,566,902,1238,0,0,0,0,3
42.979320,121,49.098000,566,902,1239,0,0,0,0,3
42.979320,121,49.098000,566,902,1239,0,0,0,0,3
42.979320,121,49.098000,566,902,1239,0,0,0,0,3
42.979320,121,49.098000,566,902,1239,0,0,0,0,3
42.979320,121,49.098000,566,902,1239,0,0,0,0,3
42.979320,121,49.098000,566,902,1239,0,0,0,0,3
43.027320,121,49.196000,566,903,1238,0,0,0,0,3
43.027320,121,49.196000,566,903,1238,0,0,0,0,3
43.027320,121,49.196000,566,903,1238,0,0,0,0,3
43.027320,121,49.196000,566,903,1238,0,0,0,0,3
43.027320,121,49.196000,566,903,1238,0,0,0,0,3
43.027320,121,49.196000,566,903,1238,0,0,0,0,3
