Fri Apr 10 09:31:57 2020
  TIME  UBattRawV  OilPressure  XGbGearRawV  XGbShiftRawV  XCltRawV  ICltEhvpRefV  IGbEhvp1Ref2V  IGbEhvp1Ref2V IGbSEhvpRefV NEXT_STEP
23.609750,115,48.510000,552,894,1219,0,0,0,0,1
23.609750,115,48.510000,552,894,1219,0,0,0,0,1
23.609750,115,48.510000,552,894,1219,0,0,0,0,1
23.609750,115,48.510000,552,894,1219,0,0,0,0,1
23.609750,115,48.510000,552,894,1219,0,0,0,0,1
23.609750,115,48.510000,552,894,1219,0,0,0,0,1
23.682960,115,48.412000,553,894,1219,0,0,0,0,1
23.682960,115,48.412000,553,894,1219,0,0,0,0,1
23.682960,115,48.412000,553,894,1219,0,0,0,0,1
23.682960,115,48.412000,553,894,1219,0,0,0,0,1
23.682960,115,48.412000,553,894,1219,0,0,0,0,1
23.682960,115,48.412000,553,894,1219,0,0,0,0,1
23.753760,115,48.412000,552,894,1219,0,0,0,0,1
23.753760,115,48.412000,552,894,1219,0,0,0,0,1
23.753760,115,48.412000,552,894,1219,0,0,0,0,1
23.753760,115,48.412000,552,894,1219,0,0,0,0,1
23.753760,115,48.412000,552,894,1219,0,0,0,0,1
23.753760,115,48.412000,552,894,1219,0,0,0,0,1
23.825750,115,48.412000,552,895,1220,0,0,0,0,1
23.825750,115,48.412000,552,895,1220,0,0,0,0,1
23.825750,115,48.412000,552,895,1220,0,0,0,0,1
23.825750,115,48.412000,552,895,1220,0,0,0,0,1
23.825750,115,48.412000,552,895,1220,0,0,0,0,1
23.825750,115,48.412000,552,895,1220,0,0,0,0,1
23.897570,115,48.412000,553,894,1219,0,0,0,0,1
23.897570,115,48.412000,553,894,1219,0,0,0,0,1
23.897570,115,48.412000,553,894,1219,0,0,0,0,1
23.897570,115,48.412000,553,894,1219,0,0,0,0,1
23.897570,115,48.412000,553,894,1219,0,0,0,0,1
23.897570,115,48.412000,553,894,1219,0,0,0,0,1
23.969750,115,48.412000,553,893,1220,0,0,0,0,1
23.969750,115,48.412000,553,893,1220,0,0,0,0,1
23.969750,115,48.412000,553,893,1220,0,0,0,0,1
23.969750,115,48.412000,553,893,1220,0,0,0,0,1
23.969750,115,48.412000,553,893,1220,0,0,0,0,1
23.969750,115,48.412000,553,893,1220,0,0,0,0,1
24.042740,115,48.412000,553,894,1218,0,0,0,0,1
24.042740,115,48.412000,553,894,1218,0,0,0,0,1
24.042740,115,48.412000,553,894,1218,0,0,0,0,1
24.042740,115,48.412000,553,894,1218,0,0,0,0,1
24.042740,115,48.412000,553,894,1218,0,0,0,0,1
24.042740,115,48.412000,553,894,1218,0,0,0,0,1
24.113760,115,48.412000,552,894,1219,0,0,0,0,1
24.113760,115,48.412000,552,894,1219,0,0,0,0,1
24.113760,115,48.412000,552,894,1219,0,0,0,0,1
24.113760,115,48.412000,552,894,1219,0,0,0,0,1
24.113760,115,48.412000,552,894,1219,0,0,0,0,1
24.113760,115,48.412000,552,894,1219,0,0,0,0,1
24.185750,115,48.412000,552,894,1219,0,0,0,0,1
24.185750,115,48.412000,552,894,1219,0,0,0,0,1
24.185750,115,48.412000,552,894,1219,0,0,0,0,1
24.185750,115,48.412000,552,894,1219,0,0,0,0,1
24.185750,115,48.412000,552,894,1219,0,0,0,0,1
24.185750,115,48.412000,552,894,1219,0,0,0,0,1
24.257570,115,48.412000,552,894,1219,0,0,0,0,1
24.257570,115,48.412000,552,894,1219,0,0,0,0,1
24.257570,115,48.412000,552,894,1219,0,0,0,0,1
24.257570,115,48.412000,552,894,1219,0,0,0,0,1
24.257570,115,48.412000,552,894,1219,0,0,0,0,1
24.257570,115,48.412000,552,894,1219,0,0,0,0,1
24.329750,115,48.412000,552,894,1220,0,0,0,0,1
24.329750,115,48.412000,552,894,1220,0,0,0,0,1
24.329750,115,48.412000,552,894,1220,0,0,0,0,1
24.329750,115,48.412000,552,894,1220,0,0,0,0,1
24.329750,115,48.412000,552,894,1220,0,0,0,0,1
24.329750,115,48.412000,552,894,1220,0,0,0,0,1
24.403880,115,48.412000,553,895,1219,0,0,0,0,1
24.403880,115,48.412000,553,895,1219,0,0,0,0,1
24.403880,115,48.412000,553,895,1219,0,0,0,0,1
24.403880,115,48.412000,553,895,1219,0,0,0,0,1
24.403880,115,48.412000,553,895,1219,0,0,0,0,1
24.403880,115,48.412000,553,895,1219,0,0,0,0,1
24.473750,115,48.412000,553,894,1219,0,0,0,0,1
24.473750,115,48.412000,553,894,1219,0,0,0,0,1
24.473750,115,48.412000,553,894,1219,0,0,0,0,1
24.473750,115,48.412000,553,894,1219,0,0,0,0,1
24.473750,115,48.412000,553,894,1219,0,0,0,0,1
24.473750,115,48.412000,553,894,1219,0,0,0,0,1
24.545740,115,48.412000,552,894,1219,0,0,0,0,1
24.545740,115,48.412000,552,894,1219,0,0,0,0,1
24.545740,115,48.412000,552,894,1219,0,0,0,0,1
24.545740,115,48.412000,552,894,1219,0,0,0,0,1
24.545740,115,48.412000,552,894,1219,0,0,0,0,1
24.545740,115,48.412000,552,894,1219,0,0,0,0,1
24.617570,115,48.412000,553,894,1219,0,0,0,0,1
24.617570,115,48.412000,553,894,1219,0,0,0,0,1
24.617570,115,48.412000,553,894,1219,0,0,0,0,1
24.617570,115,48.412000,553,894,1219,0,0,0,0,1
24.617570,115,48.412000,553,894,1219,0,0,0,0,1
24.617570,115,48.412000,553,894,1219,0,0,0,0,1
24.689750,115,48.412000,552,894,1219,0,0,0,0,1
24.689750,115,48.412000,552,894,1219,0,0,0,0,1
24.689750,115,48.412000,552,894,1219,0,0,0,0,1
24.689750,115,48.412000,552,894,1219,0,0,0,0,1
24.689750,115,48.412000,552,894,1219,0,0,0,0,1
24.689750,115,48.412000,552,894,1219,0,0,0,0,1
24.762810,115,48.412000,553,894,1220,0,0,0,0,1
24.762810,115,48.412000,553,894,1220,0,0,0,0,1
24.762810,115,48.412000,553,894,1220,0,0,0,0,1
24.762810,115,48.412000,553,894,1220,0,0,0,0,1
24.762810,115,48.412000,553,894,1220,0,0,0,0,1
24.762810,115,48.412000,553,894,1220,0,0,0,0,1
24.833750,115,48.412000,553,894,1220,0,0,0,0,1
24.833750,115,48.412000,553,894,1220,0,0,0,0,1
24.833750,115,48.412000,553,894,1220,0,0,0,0,1
24.833750,115,48.412000,553,894,1220,0,0,0,0,1
24.833750,115,48.412000,553,894,1220,0,0,0,0,1
24.833750,115,48.412000,553,894,1220,0,0,0,0,1
24.905750,115,48.412000,553,893,1219,0,0,0,0,1
24.905750,115,48.412000,553,893,1219,0,0,0,0,1
24.905750,115,48.412000,553,893,1219,0,0,0,0,1
24.905750,115,48.412000,553,893,1219,0,0,0,0,1
24.905750,115,48.412000,553,893,1219,0,0,0,0,1
24.905750,115,48.412000,553,893,1219,0,0,0,0,1
24.977560,115,48.412000,553,895,1219,0,0,0,0,1
24.977560,115,48.412000,553,895,1219,0,0,0,0,1
24.977560,115,48.412000,553,895,1219,0,0,0,0,1
24.977560,115,48.412000,553,895,1219,0,0,0,0,1
24.977560,115,48.412000,553,895,1219,0,0,0,0,1
24.977560,115,48.412000,553,895,1219,0,0,0,0,1
25.049740,115,48.412000,553,894,1219,0,0,0,0,1
25.049740,115,48.412000,553,894,1219,0,0,0,0,1
25.049740,115,48.412000,553,894,1219,0,0,0,0,1
25.049740,115,48.412000,553,894,1219,0,0,0,0,1
25.049740,115,48.412000,553,894,1219,0,0,0,0,1
25.049740,115,48.412000,553,894,1219,0,0,0,0,1
25.122790,115,48.412000,552,894,1220,0,0,0,0,1
25.122790,115,48.412000,552,894,1220,0,0,0,0,1
25.122790,115,48.412000,552,894,1220,0,0,0,0,1
25.122790,115,48.412000,552,894,1220,0,0,0,0,1
25.122790,115,48.412000,552,894,1220,0,0,0,0,1
25.122790,115,48.412000,552,894,1220,0,0,0,0,1
25.193740,115,48.314000,553,894,1220,0,0,0,0,1
25.193740,115,48.314000,553,894,1220,0,0,0,0,1
25.193740,115,48.314000,553,894,1220,0,0,0,0,1
25.193740,115,48.314000,553,894,1220,0,0,0,0,1
25.193740,115,48.314000,553,894,1220,0,0,0,0,1
25.193740,115,48.314000,553,894,1220,0,0,0,0,1
26.527730,115,48.314000,553,895,1220,0,0,0,0,3
26.527730,115,48.314000,553,895,1220,0,0,0,0,3
26.527730,115,48.314000,553,895,1220,0,0,0,0,3
26.527730,115,48.314000,553,895,1220,0,0,0,0,3
26.527730,115,48.314000,553,895,1220,0,0,0,0,3
26.527730,115,48.314000,553,895,1220,0,0,0,0,3
26.575720,115,48.314000,553,894,1219,0,0,0,0,3
26.575720,115,48.314000,553,894,1219,0,0,0,0,3
26.575720,115,48.314000,553,894,1219,0,0,0,0,3
26.575720,115,48.314000,553,894,1219,0,0,0,0,3
26.575720,115,48.314000,553,894,1219,0,0,0,0,3
26.575720,115,48.314000,553,894,1219,0,0,0,0,3
26.623730,115,48.314000,553,894,1219,0,0,0,0,3
26.623730,115,48.314000,553,894,1219,0,0,0,0,3
26.623730,115,48.314000,553,894,1219,0,0,0,0,3
26.623730,115,48.314000,553,894,1219,0,0,0,0,3
26.623730,115,48.314000,553,894,1219,0,0,0,0,3
26.623730,115,48.314000,553,894,1219,0,0,0,0,3
26.672360,115,48.314000,553,894,1219,0,0,0,0,3
26.672360,115,48.314000,553,894,1219,0,0,0,0,3
26.672360,115,48.314000,553,894,1219,0,0,0,0,3
26.672360,115,48.314000,553,894,1219,0,0,0,0,3
26.672360,115,48.314000,553,894,1219,0,0,0,0,3
26.672360,115,48.314000,553,894,1219,0,0,0,0,3
26.719970,115,48.314000,553,895,1219,0,0,0,0,3
26.719970,115,48.314000,553,895,1219,0,0,0,0,3
26.719970,115,48.314000,553,895,1219,0,0,0,0,3
26.719970,115,48.314000,553,895,1219,0,0,0,0,3
26.719970,115,48.314000,553,895,1219,0,0,0,0,3
26.719970,115,48.314000,553,895,1219,0,0,0,0,3
26.767720,115,48.314000,553,894,1220,0,0,0,0,3
26.767720,115,48.314000,553,894,1220,0,0,0,0,3
26.767720,115,48.314000,553,894,1220,0,0,0,0,3
26.767720,115,48.314000,553,894,1220,0,0,0,0,3
26.767720,115,48.314000,553,894,1220,0,0,0,0,3
26.767720,115,48.314000,553,894,1220,0,0,0,0,3
26.815720,115,48.314000,552,894,1219,0,0,0,0,3
26.815720,115,48.314000,552,894,1219,0,0,0,0,3
26.815720,115,48.314000,552,894,1219,0,0,0,0,3
26.815720,115,48.314000,552,894,1219,0,0,0,0,3
26.815720,115,48.314000,552,894,1219,0,0,0,0,3
26.815720,115,48.314000,552,894,1219,0,0,0,0,3
26.863730,115,48.314000,552,895,1219,0,0,0,0,3
26.863730,115,48.314000,552,895,1219,0,0,0,0,3
26.863730,115,48.314000,552,895,1219,0,0,0,0,3
26.863730,115,48.314000,552,895,1219,0,0,0,0,3
26.863730,115,48.314000,552,895,1219,0,0,0,0,3
26.863730,115,48.314000,552,895,1219,0,0,0,0,3
26.912330,115,48.314000,552,894,1219,0,0,0,0,3
26.912330,115,48.314000,552,894,1219,0,0,0,0,3
26.912330,115,48.314000,552,894,1219,0,0,0,0,3
26.912330,115,48.314000,552,894,1219,0,0,0,0,3
26.912330,115,48.314000,552,894,1219,0,0,0,0,3
26.912330,115,48.314000,552,894,1219,0,0,0,0,3
26.959720,115,48.314000,553,895,1219,0,0,0,0,3
26.959720,115,48.314000,553,895,1219,0,0,0,0,3
26.959720,115,48.314000,553,895,1219,0,0,0,0,3
26.959720,115,48.314000,553,895,1219,0,0,0,0,3
26.959720,115,48.314000,553,895,1219,0,0,0,0,3
26.959720,115,48.314000,553,895,1219,0,0,0,0,3
27.007720,115,48.314000,552,894,1220,0,0,0,0,3
27.007720,115,48.314000,552,894,1220,0,0,0,0,3
27.007720,115,48.314000,552,894,1220,0,0,0,0,3
27.007720,115,48.314000,552,894,1220,0,0,0,0,3
27.007720,115,48.314000,552,894,1220,0,0,0,0,3
27.007720,115,48.314000,552,894,1220,0,0,0,0,3
27.055720,115,48.314000,552,894,1220,0,0,0,0,3
27.055720,115,48.314000,552,894,1220,0,0,0,0,3
27.055720,115,48.314000,552,894,1220,0,0,0,0,3
27.055720,115,48.314000,552,894,1220,0,0,0,0,3
27.055720,115,48.314000,552,894,1220,0,0,0,0,3
27.055720,115,48.314000,552,894,1220,0,0,0,0,3
27.103780,115,48.314000,552,894,1219,0,0,0,0,3
27.103780,115,48.314000,552,894,1219,0,0,0,0,3
27.103780,115,48.314000,552,894,1219,0,0,0,0,3
