Thu Apr  9 14:55:25 2020
  TIME  UBattRawV  OilPressure  XGbGearRawV  XGbShiftRawV  XCltRawV  ICltEhvpRefV  IGbEhvp1Ref2V  IGbEhvp1Ref2V IGbSEhvpRefV NEXT_STEP
1482.902160,117,4.998000,748,838,1231,223,0,0,223,99
1482.902160,117,4.998000,748,838,1231,223,0,0,223,99
1482.902160,117,4.998000,748,838,1231,223,0,0,223,99
1482.902160,117,4.998000,748,838,1231,223,0,0,223,99
1482.902160,117,4.998000,748,838,1231,223,0,0,223,99
2047.427990,120,53.606000,583,895,1235,0,0,0,0,0
2047.427990,120,53.606000,583,895,1235,0,0,0,0,0
2047.427990,120,53.606000,583,895,1235,0,0,0,0,0
2047.427990,120,53.606000,583,895,1235,0,0,0,0,0
2047.427990,120,53.606000,583,895,1235,0,0,0,0,0
2047.427990,120,53.606000,583,895,1235,0,0,0,0,0
2047.523980,120,53.508000,583,895,1235,0,0,0,0,0
2047.523980,120,53.508000,583,895,1235,0,0,0,0,0
2047.523980,120,53.508000,583,895,1235,0,0,0,0,0
2047.523980,120,53.508000,583,895,1235,0,0,0,0,0
2047.523980,120,53.508000,583,895,1235,0,0,0,0,0
2047.523980,120,53.508000,583,895,1235,0,0,0,0,0
2047.619990,120,53.410000,583,896,1236,0,0,0,0,0
2047.619990,120,53.410000,583,896,1236,0,0,0,0,0
2047.619990,120,53.410000,583,896,1236,0,0,0,0,0
2047.619990,120,53.410000,583,896,1236,0,0,0,0,0
2047.619990,120,53.410000,583,896,1236,0,0,0,0,0
2047.619990,120,53.410000,583,896,1236,0,0,0,0,0
2047.715980,120,53.410000,582,896,1235,0,0,0,0,0
2047.715980,120,53.410000,582,896,1235,0,0,0,0,0
2047.715980,120,53.410000,582,896,1235,0,0,0,0,0
2047.715980,120,53.410000,582,896,1235,0,0,0,0,0
2047.715980,120,53.410000,582,896,1235,0,0,0,0,0
2047.715980,120,53.410000,582,896,1235,0,0,0,0,0
2047.812150,120,53.214000,583,896,1235,0,0,0,0,0
2047.812150,120,53.214000,583,896,1235,0,0,0,0,0
2047.812150,120,53.214000,583,896,1235,0,0,0,0,0
2047.812150,120,53.214000,583,896,1235,0,0,0,0,0
2047.812150,120,53.214000,583,896,1235,0,0,0,0,0
2047.812150,120,53.214000,583,896,1235,0,0,0,0,0
2047.907980,120,53.116000,583,896,1235,0,0,0,0,0
2047.907980,120,53.116000,583,896,1235,0,0,0,0,0
2047.907980,120,53.116000,583,896,1235,0,0,0,0,0
2047.907980,120,53.116000,583,896,1235,0,0,0,0,0
2047.907980,120,53.116000,583,896,1235,0,0,0,0,0
2047.907980,120,53.116000,583,896,1235,0,0,0,0,0
2048.003980,120,53.018000,583,895,1235,0,0,0,0,0
2048.003980,120,53.018000,583,895,1235,0,0,0,0,0
2048.003980,120,53.018000,583,895,1235,0,0,0,0,0
2048.003980,120,53.018000,583,895,1235,0,0,0,0,0
