Thu Apr  9 16:36:30 2020
  TIME  UBattRawV  OilPressure  XGbGearRawV  XGbShiftRawV  XCltRawV  ICltEhvpRefV  IGbEhvp1Ref2V  IGbEhvp1Ref2V IGbSEhvpRefV NEXT_STEP
69.158340,112,49.980000,551,909,1240,0,0,0,0,1
69.158340,112,49.980000,551,909,1240,0,0,0,0,1
69.158340,112,49.980000,551,909,1240,0,0,0,0,1
69.158340,112,49.980000,551,909,1240,0,0,0,0,1
69.158340,112,49.980000,551,909,1240,0,0,0,0,1
69.158340,112,49.980000,551,909,1240,0,0,0,0,1
69.230340,112,49.980000,551,910,1241,0,0,0,0,1
69.230340,112,49.980000,551,910,1241,0,0,0,0,1
69.230340,112,49.980000,551,910,1241,0,0,0,0,1
69.230340,112,49.980000,551,910,1241,0,0,0,0,1
69.230340,112,49.980000,551,910,1241,0,0,0,0,1
69.230340,112,49.980000,551,910,1241,0,0,0,0,1
69.302330,112,49.980000,552,909,1240,0,0,0,0,1
69.302330,112,49.980000,552,909,1240,0,0,0,0,1
69.302330,112,49.980000,552,909,1240,0,0,0,0,1
69.302330,112,49.980000,552,909,1240,0,0,0,0,1
69.302330,112,49.980000,552,909,1240,0,0,0,0,1
69.302330,112,49.980000,552,909,1240,0,0,0,0,1
69.374330,112,49.980000,551,909,1241,0,0,0,0,1
69.374330,112,49.980000,551,909,1241,0,0,0,0,1
69.374330,112,49.980000,551,909,1241,0,0,0,0,1
69.374330,112,49.980000,551,909,1241,0,0,0,0,1
69.374330,112,49.980000,551,909,1241,0,0,0,0,1
69.374330,112,49.980000,551,909,1241,0,0,0,0,1
69.446150,112,49.980000,551,910,1241,0,0,0,0,1
69.446150,112,49.980000,551,910,1241,0,0,0,0,1
69.446150,112,49.980000,551,910,1241,0,0,0,0,1
69.446150,112,49.980000,551,910,1241,0,0,0,0,1
69.446150,112,49.980000,551,910,1241,0,0,0,0,1
69.446150,112,49.980000,551,910,1241,0,0,0,0,1
69.518330,112,49.980000,551,910,1241,0,0,0,0,1
69.518330,112,49.980000,551,910,1241,0,0,0,0,1
69.518330,112,49.980000,551,910,1241,0,0,0,0,1
69.518330,112,49.980000,551,910,1241,0,0,0,0,1
69.518330,112,49.980000,551,910,1241,0,0,0,0,1
69.518330,112,49.980000,551,910,1241,0,0,0,0,1
69.590330,112,49.980000,551,910,1240,0,0,0,0,1
69.590330,112,49.980000,551,910,1240,0,0,0,0,1
69.590330,112,49.980000,551,910,1240,0,0,0,0,1
69.590330,112,49.980000,551,910,1240,0,0,0,0,1
69.590330,112,49.980000,551,910,1240,0,0,0,0,1
69.590330,112,49.980000,551,910,1240,0,0,0,0,1
69.662820,112,49.980000,551,909,1240,0,0,0,0,1
69.662820,112,49.980000,551,909,1240,0,0,0,0,1
69.662820,112,49.980000,551,909,1240,0,0,0,0,1
69.662820,112,49.980000,551,909,1240,0,0,0,0,1
69.662820,112,49.980000,551,909,1240,0,0,0,0,1
69.662820,112,49.980000,551,909,1240,0,0,0,0,1
69.734330,112,49.980000,551,910,1240,0,0,0,0,1
69.734330,112,49.980000,551,910,1240,0,0,0,0,1
69.734330,112,49.980000,551,910,1240,0,0,0,0,1
69.734330,112,49.980000,551,910,1240,0,0,0,0,1
69.734330,112,49.980000,551,910,1240,0,0,0,0,1
69.734330,112,49.980000,551,910,1240,0,0,0,0,1
69.806150,112,49.980000,551,910,1240,0,0,0,0,1
69.806150,112,49.980000,551,910,1240,0,0,0,0,1
69.806150,112,49.980000,551,910,1240,0,0,0,0,1
69.806150,112,49.980000,551,910,1240,0,0,0,0,1
69.806150,112,49.980000,551,910,1240,0,0,0,0,1
69.806150,112,49.980000,551,910,1240,0,0,0,0,1
69.878330,112,49.882000,551,909,1240,0,0,0,0,1
69.878330,112,49.882000,551,909,1240,0,0,0,0,1
69.878330,112,49.882000,551,909,1240,0,0,0,0,1
69.878330,112,49.882000,551,909,1240,0,0,0,0,1
69.878330,112,49.882000,551,909,1240,0,0,0,0,1
69.878330,112,49.882000,551,909,1240,0,0,0,0,1
69.950340,112,49.980000,551,910,1241,0,0,0,0,1
69.950340,112,49.980000,551,910,1241,0,0,0,0,1
69.950340,112,49.980000,551,910,1241,0,0,0,0,1
69.950340,112,49.980000,551,910,1241,0,0,0,0,1
69.950340,112,49.980000,551,910,1241,0,0,0,0,1
69.950340,112,49.980000,551,910,1241,0,0,0,0,1
70.022330,112,49.980000,551,909,1240,0,0,0,0,1
70.022330,112,49.980000,551,909,1240,0,0,0,0,1
70.022330,112,49.980000,551,909,1240,0,0,0,0,1
70.022330,112,49.980000,551,909,1240,0,0,0,0,1
70.022330,112,49.980000,551,909,1240,0,0,0,0,1
70.022330,112,49.980000,551,909,1240,0,0,0,0,1
70.094330,112,49.980000,551,909,1240,0,0,0,0,1
70.094330,112,49.980000,551,909,1240,0,0,0,0,1
70.094330,112,49.980000,551,909,1240,0,0,0,0,1
70.094330,112,49.980000,551,909,1240,0,0,0,0,1
70.094330,112,49.980000,551,909,1240,0,0,0,0,1
70.094330,112,49.980000,551,909,1240,0,0,0,0,1
70.166150,112,49.980000,551,910,1241,0,0,0,0,1
70.166150,112,49.980000,551,910,1241,0,0,0,0,1
70.166150,112,49.980000,551,910,1241,0,0,0,0,1
70.166150,112,49.980000,551,910,1241,0,0,0,0,1
70.166150,112,49.980000,551,910,1241,0,0,0,0,1
70.166150,112,49.980000,551,910,1241,0,0,0,0,1
70.238330,112,49.980000,552,909,1241,0,0,0,0,1
70.238330,112,49.980000,552,909,1241,0,0,0,0,1
70.238330,112,49.980000,552,909,1241,0,0,0,0,1
70.238330,112,49.980000,552,909,1241,0,0,0,0,1
70.238330,112,49.980000,552,909,1241,0,0,0,0,1
70.238330,112,49.980000,552,909,1241,0,0,0,0,1
70.310340,112,49.980000,552,909,1240,0,0,0,0,1
70.310340,112,49.980000,552,909,1240,0,0,0,0,1
70.310340,112,49.980000,552,909,1240,0,0,0,0,1
70.310340,112,49.980000,552,909,1240,0,0,0,0,1
70.310340,112,49.980000,552,909,1240,0,0,0,0,1
70.310340,112,49.980000,552,909,1240,0,0,0,0,1
70.382330,112,49.882000,551,910,1241,0,0,0,0,1
70.382330,112,49.882000,551,910,1241,0,0,0,0,1
70.382330,112,49.882000,551,910,1241,0,0,0,0,1
70.382330,112,49.882000,551,910,1241,0,0,0,0,1
70.382330,112,49.882000,551,910,1241,0,0,0,0,1
70.382330,112,49.882000,551,910,1241,0,0,0,0,1
70.454330,112,49.882000,551,910,1240,0,0,0,0,1
70.454330,112,49.882000,551,910,1240,0,0,0,0,1
70.454330,112,49.882000,551,910,1240,0,0,0,0,1
70.454330,112,49.882000,551,910,1240,0,0,0,0,1
70.454330,112,49.882000,551,910,1240,0,0,0,0,1
70.454330,112,49.882000,551,910,1240,0,0,0,0,1
70.526150,112,49.980000,552,910,1240,0,0,0,0,1
70.526150,112,49.980000,552,910,1240,0,0,0,0,1
70.526150,112,49.980000,552,910,1240,0,0,0,0,1
70.526150,112,49.980000,552,910,1240,0,0,0,0,1
70.526150,112,49.980000,552,910,1240,0,0,0,0,1
70.526150,112,49.980000,552,910,1240,0,0,0,0,1
70.598330,112,49.980000,551,909,1240,0,0,0,0,1
70.598330,112,49.980000,551,909,1240,0,0,0,0,1
70.598330,112,49.980000,551,909,1240,0,0,0,0,1
70.598330,112,49.980000,551,909,1240,0,0,0,0,1
70.598330,112,49.980000,551,909,1240,0,0,0,0,1
70.598330,112,49.980000,551,909,1240,0,0,0,0,1
70.670330,112,49.882000,551,909,1240,0,0,0,0,1
70.670330,112,49.882000,551,909,1240,0,0,0,0,1
70.670330,112,49.882000,551,909,1240,0,0,0,0,1
70.670330,112,49.882000,551,909,1240,0,0,0,0,1
70.670330,112,49.882000,551,909,1240,0,0,0,0,1
70.670330,112,49.882000,551,909,1240,0,0,0,0,1
70.742330,112,49.882000,552,909,1240,0,0,0,0,1
70.742330,112,49.882000,552,909,1240,0,0,0,0,1
70.742330,112,49.882000,552,909,1240,0,0,0,0,1
70.742330,112,49.882000,552,909,1240,0,0,0,0,1
70.742330,112,49.882000,552,909,1240,0,0,0,0,1
70.742330,112,49.882000,552,909,1240,0,0,0,0,1
72.076330,112,49.882000,551,909,1240,0,0,0,0,3
72.076330,112,49.882000,551,909,1240,0,0,0,0,3
72.076330,112,49.882000,551,909,1240,0,0,0,0,3
72.076330,112,49.882000,551,909,1240,0,0,0,0,3
72.076330,112,49.882000,551,909,1240,0,0,0,0,3
72.076330,112,49.882000,551,909,1240,0,0,0,0,3
72.124330,112,49.882000,552,909,1241,0,0,0,0,3
72.124330,112,49.882000,552,909,1241,0,0,0,0,3
72.124330,112,49.882000,552,909,1241,0,0,0,0,3
72.124330,112,49.882000,552,909,1241,0,0,0,0,3
72.124330,112,49.882000,552,909,1241,0,0,0,0,3
72.124330,112,49.882000,552,909,1241,0,0,0,0,3
72.172330,112,49.882000,552,909,1241,0,0,0,0,3
72.172330,112,49.882000,552,909,1241,0,0,0,0,3
72.172330,112,49.882000,552,909,1241,0,0,0,0,3
