Thu Apr  9 18:07:26 2020
  TIME  UBattRawV  OilPressure  XGbGearRawV  XGbShiftRawV  XCltRawV  ICltEhvpRefV  IGbEhvp1Ref2V  IGbEhvp1Ref2V IGbSEhvpRefV NEXT_STEP
65.585070,120,48.118000,544,902,1236,0,0,0,0,1
65.585070,120,48.118000,544,902,1236,0,0,0,0,1
65.585070,120,48.118000,544,902,1236,0,0,0,0,1
65.585070,120,48.118000,544,902,1236,0,0,0,0,1
65.585070,120,48.118000,544,902,1236,0,0,0,0,1
65.585070,120,48.118000,544,902,1236,0,0,0,0,1
65.655060,120,48.118000,544,902,1236,0,0,0,0,1
65.655060,120,48.118000,544,902,1236,0,0,0,0,1
65.655060,120,48.118000,544,902,1236,0,0,0,0,1
65.655060,120,48.118000,544,902,1236,0,0,0,0,1
65.655060,120,48.118000,544,902,1236,0,0,0,0,1
65.655060,120,48.118000,544,902,1236,0,0,0,0,1
65.727060,120,48.118000,544,902,1236,0,0,0,0,1
65.727060,120,48.118000,544,902,1236,0,0,0,0,1
65.727060,120,48.118000,544,902,1236,0,0,0,0,1
65.727060,120,48.118000,544,902,1236,0,0,0,0,1
65.727060,120,48.118000,544,902,1236,0,0,0,0,1
65.727060,120,48.118000,544,902,1236,0,0,0,0,1
65.798880,120,48.118000,544,902,1236,0,0,0,0,1
65.798880,120,48.118000,544,902,1236,0,0,0,0,1
65.798880,120,48.118000,544,902,1236,0,0,0,0,1
65.798880,120,48.118000,544,902,1236,0,0,0,0,1
65.798880,120,48.118000,544,902,1236,0,0,0,0,1
65.798880,120,48.118000,544,902,1236,0,0,0,0,1
65.871060,120,48.118000,544,902,1236,0,0,0,0,1
65.871060,120,48.118000,544,902,1236,0,0,0,0,1
65.871060,120,48.118000,544,902,1236,0,0,0,0,1
65.871060,120,48.118000,544,902,1236,0,0,0,0,1
65.871060,120,48.118000,544,902,1236,0,0,0,0,1
65.871060,120,48.118000,544,902,1236,0,0,0,0,1
65.943070,120,48.118000,544,901,1236,0,0,0,0,1
65.943070,120,48.118000,544,901,1236,0,0,0,0,1
65.943070,120,48.118000,544,901,1236,0,0,0,0,1
65.943070,120,48.118000,544,901,1236,0,0,0,0,1
65.943070,120,48.118000,544,901,1236,0,0,0,0,1
65.943070,120,48.118000,544,901,1236,0,0,0,0,1
66.015070,120,48.118000,544,902,1236,0,0,0,0,1
66.015070,120,48.118000,544,902,1236,0,0,0,0,1
66.015070,120,48.118000,544,902,1236,0,0,0,0,1
66.015070,120,48.118000,544,902,1236,0,0,0,0,1
66.015070,120,48.118000,544,902,1236,0,0,0,0,1
66.015070,120,48.118000,544,902,1236,0,0,0,0,1
66.087060,120,48.118000,544,902,1235,0,0,0,0,1
66.087060,120,48.118000,544,902,1235,0,0,0,0,1
66.087060,120,48.118000,544,902,1235,0,0,0,0,1
66.087060,120,48.118000,544,902,1235,0,0,0,0,1
66.087060,120,48.118000,544,902,1235,0,0,0,0,1
66.087060,120,48.118000,544,902,1235,0,0,0,0,1
66.158880,120,48.118000,544,902,1236,0,0,0,0,1
66.158880,120,48.118000,544,902,1236,0,0,0,0,1
66.158880,120,48.118000,544,902,1236,0,0,0,0,1
66.158880,120,48.118000,544,902,1236,0,0,0,0,1
66.158880,120,48.118000,544,902,1236,0,0,0,0,1
66.158880,120,48.118000,544,902,1236,0,0,0,0,1
66.231070,120,48.118000,544,901,1237,0,0,0,0,1
66.231070,120,48.118000,544,901,1237,0,0,0,0,1
66.231070,120,48.118000,544,901,1237,0,0,0,0,1
66.231070,120,48.118000,544,901,1237,0,0,0,0,1
66.231070,120,48.118000,544,901,1237,0,0,0,0,1
66.231070,120,48.118000,544,901,1237,0,0,0,0,1
66.303070,120,48.118000,544,902,1236,0,0,0,0,1
66.303070,120,48.118000,544,902,1236,0,0,0,0,1
66.303070,120,48.118000,544,902,1236,0,0,0,0,1
66.303070,120,48.118000,544,902,1236,0,0,0,0,1
66.303070,120,48.118000,544,902,1236,0,0,0,0,1
66.303070,120,48.118000,544,902,1236,0,0,0,0,1
66.375070,120,48.118000,544,902,1236,0,0,0,0,1
66.375070,120,48.118000,544,902,1236,0,0,0,0,1
66.375070,120,48.118000,544,902,1236,0,0,0,0,1
66.375070,120,48.118000,544,902,1236,0,0,0,0,1
66.375070,120,48.118000,544,902,1236,0,0,0,0,1
66.375070,120,48.118000,544,902,1236,0,0,0,0,1
66.447060,120,48.118000,544,902,1236,0,0,0,0,1
66.447060,120,48.118000,544,902,1236,0,0,0,0,1
66.447060,120,48.118000,544,902,1236,0,0,0,0,1
66.447060,120,48.118000,544,902,1236,0,0,0,0,1
66.447060,120,48.118000,544,902,1236,0,0,0,0,1
66.447060,120,48.118000,544,902,1236,0,0,0,0,1
66.518880,120,48.118000,544,902,1236,0,0,0,0,1
66.518880,120,48.118000,544,902,1236,0,0,0,0,1
66.518880,120,48.118000,544,902,1236,0,0,0,0,1
66.518880,120,48.118000,544,902,1236,0,0,0,0,1
66.518880,120,48.118000,544,902,1236,0,0,0,0,1
66.518880,120,48.118000,544,902,1236,0,0,0,0,1
66.591070,120,48.118000,544,902,1236,0,0,0,0,1
66.591070,120,48.118000,544,902,1236,0,0,0,0,1
66.591070,120,48.118000,544,902,1236,0,0,0,0,1
66.591070,120,48.118000,544,902,1236,0,0,0,0,1
66.591070,120,48.118000,544,902,1236,0,0,0,0,1
66.591070,120,48.118000,544,902,1236,0,0,0,0,1
66.663070,120,48.118000,544,902,1236,0,0,0,0,1
66.663070,120,48.118000,544,902,1236,0,0,0,0,1
66.663070,120,48.118000,544,902,1236,0,0,0,0,1
66.663070,120,48.118000,544,902,1236,0,0,0,0,1
66.663070,120,48.118000,544,902,1236,0,0,0,0,1
66.663070,120,48.118000,544,902,1236,0,0,0,0,1
66.735060,120,48.118000,544,902,1235,0,0,0,0,1
66.735060,120,48.118000,544,902,1235,0,0,0,0,1
66.735060,120,48.118000,544,902,1235,0,0,0,0,1
66.735060,120,48.118000,544,902,1235,0,0,0,0,1
66.735060,120,48.118000,544,902,1235,0,0,0,0,1
66.735060,120,48.118000,544,902,1235,0,0,0,0,1
66.807060,120,48.118000,544,902,1236,0,0,0,0,1
66.807060,120,48.118000,544,902,1236,0,0,0,0,1
66.807060,120,48.118000,544,902,1236,0,0,0,0,1
66.807060,120,48.118000,544,902,1236,0,0,0,0,1
66.807060,120,48.118000,544,902,1236,0,0,0,0,1
66.807060,120,48.118000,544,902,1236,0,0,0,0,1
66.878880,120,48.118000,544,902,1236,0,0,0,0,1
66.878880,120,48.118000,544,902,1236,0,0,0,0,1
66.878880,120,48.118000,544,902,1236,0,0,0,0,1
66.878880,120,48.118000,544,902,1236,0,0,0,0,1
66.878880,120,48.118000,544,902,1236,0,0,0,0,1
66.878880,120,48.118000,544,902,1236,0,0,0,0,1
66.951070,120,48.118000,544,902,1236,0,0,0,0,1
66.951070,120,48.118000,544,902,1236,0,0,0,0,1
66.951070,120,48.118000,544,902,1236,0,0,0,0,1
66.951070,120,48.118000,544,902,1236,0,0,0,0,1
66.951070,120,48.118000,544,902,1236,0,0,0,0,1
66.951070,120,48.118000,544,902,1236,0,0,0,0,1
67.023070,120,48.118000,543,902,1236,0,0,0,0,1
67.023070,120,48.118000,543,902,1236,0,0,0,0,1
67.023070,120,48.118000,543,902,1236,0,0,0,0,1
67.023070,120,48.118000,543,902,1236,0,0,0,0,1
67.023070,120,48.118000,543,902,1236,0,0,0,0,1
67.023070,120,48.118000,543,902,1236,0,0,0,0,1
67.095070,120,48.118000,544,902,1237,0,0,0,0,1
67.095070,120,48.118000,544,902,1237,0,0,0,0,1
67.095070,120,48.118000,544,902,1237,0,0,0,0,1
67.095070,120,48.118000,544,902,1237,0,0,0,0,1
67.095070,120,48.118000,544,902,1237,0,0,0,0,1
67.095070,120,48.118000,544,902,1237,0,0,0,0,1
67.167060,120,48.118000,544,902,1237,0,0,0,0,1
67.167060,120,48.118000,544,902,1237,0,0,0,0,1
67.167060,120,48.118000,544,902,1237,0,0,0,0,1
67.167060,120,48.118000,544,902,1237,0,0,0,0,1
67.167060,120,48.118000,544,902,1237,0,0,0,0,1
67.167060,120,48.118000,544,902,1237,0,0,0,0,1
68.503060,120,48.020000,544,902,1236,0,0,0,0,3
68.503060,120,48.020000,544,902,1236,0,0,0,0,3
