Thu Apr  9 17:24:14 2020
  TIME  UBattRawV  OilPressure  XGbGearRawV  XGbShiftRawV  XCltRawV  ICltEhvpRefV  IGbEhvp1Ref2V  IGbEhvp1Ref2V IGbSEhvpRefV NEXT_STEP
244.715350,112,50.862000,538,896,1220,0,0,0,0,1
244.715350,112,50.862000,538,896,1220,0,0,0,0,1
244.715350,112,50.862000,538,896,1220,0,0,0,0,1
244.715350,112,50.862000,538,896,1220,0,0,0,0,1
244.715350,112,50.862000,538,896,1220,0,0,0,0,1
244.715350,112,50.862000,538,896,1220,0,0,0,0,1
244.785350,112,50.176000,538,895,1220,0,0,0,0,1
244.785350,112,50.176000,538,895,1220,0,0,0,0,1
244.785350,112,50.176000,538,895,1220,0,0,0,0,1
244.785350,112,50.176000,538,895,1220,0,0,0,0,1
244.785350,112,50.176000,538,895,1220,0,0,0,0,1
244.785350,112,50.176000,538,895,1220,0,0,0,0,1
244.857340,112,50.176000,538,896,1219,0,0,0,0,1
244.857340,112,50.176000,538,896,1219,0,0,0,0,1
244.857340,112,50.176000,538,896,1219,0,0,0,0,1
244.857340,112,50.176000,538,896,1219,0,0,0,0,1
244.857340,112,50.176000,538,896,1219,0,0,0,0,1
244.857340,112,50.176000,538,896,1219,0,0,0,0,1
244.929160,112,50.176000,538,896,1219,0,0,0,0,1
244.929160,112,50.176000,538,896,1219,0,0,0,0,1
244.929160,112,50.176000,538,896,1219,0,0,0,0,1
244.929160,112,50.176000,538,896,1219,0,0,0,0,1
244.929160,112,50.176000,538,896,1219,0,0,0,0,1
244.929160,112,50.176000,538,896,1219,0,0,0,0,1
245.001730,112,50.078000,538,895,1220,0,0,0,0,1
245.001730,112,50.078000,538,895,1220,0,0,0,0,1
245.001730,112,50.078000,538,895,1220,0,0,0,0,1
245.001730,112,50.078000,538,895,1220,0,0,0,0,1
245.001730,112,50.078000,538,895,1220,0,0,0,0,1
245.001730,112,50.078000,538,895,1220,0,0,0,0,1
245.073350,112,50.078000,539,895,1219,0,0,0,0,1
245.073350,112,50.078000,539,895,1219,0,0,0,0,1
245.073350,112,50.078000,539,895,1219,0,0,0,0,1
245.073350,112,50.078000,539,895,1219,0,0,0,0,1
245.073350,112,50.078000,539,895,1219,0,0,0,0,1
245.073350,112,50.078000,539,895,1219,0,0,0,0,1
245.145350,112,50.078000,538,894,1219,0,0,0,0,1
245.145350,112,50.078000,538,894,1219,0,0,0,0,1
245.145350,112,50.078000,538,894,1219,0,0,0,0,1
245.145350,112,50.078000,538,894,1219,0,0,0,0,1
245.145350,112,50.078000,538,894,1219,0,0,0,0,1
245.145350,112,50.078000,538,894,1219,0,0,0,0,1
245.217340,112,50.078000,538,895,1219,0,0,0,0,1
245.217340,112,50.078000,538,895,1219,0,0,0,0,1
245.217340,112,50.078000,538,895,1219,0,0,0,0,1
245.217340,112,50.078000,538,895,1219,0,0,0,0,1
